Date,AdaptiveBeta,PureAlpha,IBS-QQQ,Suprtrend(TRAMA)-SPY,Oscar,Victor,Mike,Juliet,Hotel,India,IBS-SOXX,IBS-IEF,Tango,LEGOM,IBS-TLT,IBS-SPY,CAA,FS-SPY,Hermes,Prime,Quebec,Sugar,Hotel2,SPY,VGLT,Vision,Prime*,LEGOD,AB(TCBIT)
2022-10-18,,-0.00121844628,0.023724233138699,,0.0009772063,,-0.00054259601,0.00683241355,0.00080072462,-0.00219199324,0.0103275362577668,,-0.0026144210833631,,,0.0352485965824649,0.0008735236220472,,,0.0031727157299999997,,,,0.011749514977192232,,,,,-0.006714945655503679
2022-10-19,,-0.004660574880000001,-0.0109402303500261,,-0.0018848504099999999,,-0.00905691483,0.00351034421,0.00523863077,0.00179927851,0.0192119608021053,,0.0011254179406095,,,-0.0212593464014001,0.0029515794609098,,,-0.012659228360000002,,,,-0.007086321168132126,,,,,-0.0059338029385277435
2022-10-20,,0.00335494516,-0.0153057513393534,,-0.0007274058499999999,,-0.00039724932,0.0056985833,0.00047597549,0.00232257962,0.0186027073117367,,-0.0005042497023549,,,-0.0251558133648194,0.0004881751289888,,,-0.00163832121,,,,-0.00838547468099915,,,,,0.01232315711094567
2022-10-21,,-0.00125891343,0.0703436721835963,,0.0022702135000000003,,-0.0001237407,0.00805141608,0.0016431742,-0.00015763489,0.1115090549455664,,-0.0024483633842804,,,0.0729043933300457,0.0029862226657727,,,0.0015860104,,,,0.024301730768193197,,,,,
2022-10-24,,-0.0033922690199999998,0.0,,-0.00311968978,,0.00046557514,-0.00414450833,0.0028268641999999997,0.0016292742900000001,0.0,,0.0004628794370855,,,0.0,0.0003733476521608,,,-0.00262791657,,,,0.012236401416631848,,,,,0.00965870932291324
2022-10-25,,0.00176607148,0.0,,0.0027574519600000002,,0.00861325231,-0.01102754335,-0.00598829127,-0.00248061573,0.0,,-0.0026333001135785,,,0.0,0.0001030455690405,,,0.01261016326,,,,0.01596829807624034,,,,,-0.00159640084173851
2022-10-26,,0.0006554342200000001,-0.0,,0.00115667455,,-0.0037617095699999997,0.00434130271,0.0013497383199999999,-0.00247632839,-0.0,,-0.0023583763876094,,,-0.0,0.0015577027432978,,,0.00220606112,,,,-0.007533910694128343,,,,,-0.0010175158078348234
2022-10-27,,-0.00306497095,-0.0546184244562389,,0.00130774085,,-0.00535193424,0.00809525798,0.00154839003,0.00059996167,-0.0,,0.0014828175928384,,,-0.0160201868548922,0.0006559486982358,,,-0.00223151858,,,,-0.005340057967926137,,,,,0.013216927367527553
2022-10-28,,-0.00090505715,0.0918021650645461,,-0.0018858043899999998,,0.00332922049,-0.00074976691,0.00029352622,0.00175816946,0.1176049080579924,,-0.0043071813098776,,,0.0713717281746499,0.00025029630888,,,0.00275553872,,,,0.023790676458968152,,,,,
2022-10-31,,-0.00459754069,-0.0,,-0.00057318142,,-0.0029254043699999998,-0.01108986874,-0.00055920739,0.0012628642400000002,-0.0,,-0.0018080318198692,,,-0.0,0.0008403361344537,,,-0.008269327520000001,,,,-0.007223179371098065,,,,,-0.0024061887173810748
2022-11-01,,0.00124503796,-0.0,,0.00059891845,,-0.002399935,0.01028780988,-0.0004014158,0.00122553866,0.0,,-0.0041841201887996,,,-0.0,0.0060189742614252,,,0.00367267723,,,,-0.004375847292431123,,,,,-0.017101026302777433
2022-11-02,,-0.00295478362,-0.1028315493881393,,-0.00157765978,,-0.00863320535,-0.0028826477700000003,0.00599692334,-0.00157710465,-0.0,,-0.0126007873067794,,,-0.0752884448282396,-0.000935778608995,,,-0.009988976259999999,,,,-0.025096345491322114,,,,,-0.007325063496153361
2022-11-03,,-0.00035318153,-0.0586049416612347,,0.0007875965299999999,,-0.00747274204,0.0015376003899999998,0.0006963569299999999,-0.0030841514,-0.0401920272844744,,-0.0048435687165237,,,-0.0308907641987987,0.0015975072746766,,,-0.00254502161,,,,-0.010296733564119531,,,,,0.008701671116384757
2022-11-04,,0.00330077281,0.0482560803295382,,0.00281781271,,0.00816023207,-0.0028808718300000003,0.00288827247,0.0021029612,0.1388140432101621,,0.0024692973646668,,,0.0431792296651325,0.0161100746061493,,,0.00618705505,,,,0.014392955356871129,,,,,
2022-11-07,,-0.00012191530000000001,0.0329826187847279,,-0.00123591653,,0.0025741474,-0.00269701206,0.00186843645,0.00220852991,0.0,,0.0053470373442509,,,0.0286969326628332,-0.0002424011650736,,,0.00089756337,,,,0.009565845435053566,,,,,0.004293049406656868
2022-11-08,,-0.00031757682,0.0,,0.00126579773,,0.0025123358,-0.0043265811900000005,0.00042279832,-0.00182331021,0.0,,0.0019829503382253,,,0.0,-0.0036265290272273,,,0.0028171648,,,,0.005395262279295654,,,,,-0.014281377132795092
2022-11-09,,-0.00163655219,-0.0,,-0.00050965807,,0.00021306525,-0.010185340780000001,0.00259409432,-0.00232817284,-0.0,,-0.0084403907833212,,,-0.0,-0.0153701066421007,,,-0.00762448362,,,,-0.02060216711836127,,,,,0.04048343579445346
2022-11-10,,0.013227785919999999,0.2213653010726741,,0.00561097628,,0.03799047303,0.00969072278,-0.00919199955,-0.0012814795200000002,0.310438116698065,,0.0217864755965248,,,0.164862906683636,0.0110322976903678,,,0.03972615108,,,,0.05495426894698774,,,,,0.005872950091765139
2022-11-11,,0.01551574719,0.0,,0.00274017146,,0.02405524076,0.01576462512,-0.0045573607100000005,0.0005656253,0.0,,0.0018322033901226,,,0.0,0.0100143762642088,,,0.021981342650000003,,,,0.009678472707696395,,,,,
2022-11-14,,-0.00529421927,-0.0,,-0.0008446554500000001,,-0.008789502,-0.01002200413,0.00012828345,-0.00218218367,-0.0,,-0.0020033868970495,,,-0.0,-0.0066331065573088,,,-0.0093774571,,,,-0.008506709326156492,,,,,0.007437409697055974
2022-11-15,,0.00267174999,0.0415156928423749,,-0.0008438384100000001,,0.00803841171,0.00184308564,6.602311e-05,0.00026435056,0.0869442366938351,,0.0028651384467138,,,0.025587594957382,0.0059915459011752,,,0.010543744459999999,,,,0.008528911631007885,,,,,-0.0049373427691439264
2022-11-16,,-0.0107373963,-0.0409490172351313,,-0.0016474035600000001,,-0.014857383799999999,-0.01183745162,9.152443e-05,-0.00164040363,-0.1238593379374233,,-0.0031266945232513,,,-0.0228865395636382,-0.0068518767633321,,,-0.011561188410000001,,,,-0.007628629889357863,,,,,-0.0031661271648987244
2022-11-17,,-0.0077383695600000005,-0.0066219495502403,,-0.00186864071,,-0.00650886913,-0.01986597091,9.151606e-05,-0.00034029872000000005,0.0234968601644685,,-0.0013841676078699,,,-0.0091791829518996,-0.006390165613238,,,-0.01403999875,,,,-0.003059775670059217,,,,,0.002050297470904905
2022-11-18,,-0.00159028741,0.0001062272868574,,0.00023446344,,0.0003092512,-0.0038095591299999996,9.150768e-05,-0.00074386063,0.0,,0.0025678313552468,,,0.0,-0.0023006702093633,,,-0.0028289280700000002,,,,0.004540392075127908,,,,,
2022-11-21,,-0.00334768343,-0.0308618442489408,,-3.849483e-05,,-0.0047328864100000005,-0.009780583229999999,0.00027449793,0.00285881041,-0.0,,-0.0002455948972739,,,-0.0,-0.002369418281448,,,-0.00583306481,,,,-0.0036361464026479773,,,,,0.009091772302141088
2022-11-22,,-0.00013388518,0.0432089207043018,,0.0012798101700000001,,0.00044079254,0.0022306234199999998,9.14742e-05,-7.281882e-05,0.0,,0.0059423557316708,,,0.0,0.0083629054428376,,,0.008276006740000001,,,,0.013457025857546379,,,,,0.006081065186196
2022-11-23,,-0.00287078592,0.0,,0.0007685385699999999,,0.00741093692,-0.01780871968,-0.0014028055200000001,0.00067068169,0.0,,0.0027274951046627,,,0.0,-0.005767172795925,,,0.00262210738,,,,0.006301696430133452,,,,,
2022-11-25,,-0.0011611769,-0.0,,1.476313e-05,,-0.0027067761,0.0011248288400000001,-2.772713e-05,-0.00027565554,-0.0,,-0.0005215457005849,,,-0.0,-0.0031690382369892,,,-0.00198683952,,,,-0.00022386286475406525,,,,,
2022-11-28,,-0.0006315541299999999,-0.0440195215358466,,-0.0008104455600000001,,-0.00303747846,-0.0018440544400000001,-0.0012018385199999999,-0.00115410366,-0.0749779233646459,,-0.0070031714082829,,,-0.0,-0.006975120218652,,,-0.0059120523599999995,,,,-0.01595686327697332,,,,,-0.002195208308745533
2022-11-29,,-8.113822e-05,-0.0227087975403317,,0.0007948810600000001,,-0.00194721327,-0.00228662808,-0.0005291150499999999,-0.00039874357,-0.0115922542713589,,-0.0024441730375237,,,-0.0051523959843543,0.0070830673690338,,,-0.00331634808,,,,-0.0017176229479887173,,,,,0.021775643451930504
2022-11-30,,0.0012930193700000001,0.1367571681094326,,0.00022714206,,0.01309840544,0.0026404451699999997,0.00387220424,0.00320489832,0.1799653445410023,,0.0136680810061795,,,0.0945014044837755,0.0116269422526706,,,0.01515763169,,,,0.031500541356594525,,,,,0.0025814666898187344
2022-12-01,,0.00121434061,0.0,,0.0001186094,,0.0045389939,0.0027630613100000003,0.0014349357800000002,0.00117708794,-0.0,,0.0080600623177388,,,-0.0,-0.00465684284,,,0.01304835593,,,,-0.0007356978833865657,,,,,0.00017319416220207273
2022-12-02,,-0.0017407923899999999,-0.0,,0.00061673111,,-0.00575627025,0.00334779555,0.00109146063,0.00244689188,-0.0,,-0.0015413330095572,,,-0.0,0.00599361084,,,-6.262771999999999e-05,,,,-0.0011538478350873183,,,,,
2022-12-05,,-0.00076004565,-0.0,,-0.00195980276,,-0.00474731515,0.00357300527,-0.0024337488199999997,-0.00043684409,-0.0,,-0.0152866934921003,,,-0.0,-0.0196364719099999,,,-0.01182917505,,,,-0.017989310319119656,,,,,-0.00904590827706453
2022-12-06,,0.0037580854899999998,-0.0,,0.00046185661,,-0.00118288588,0.00888799882,-0.00304907596,-0.00227183179,-0.0,,-0.0051398924652744,,,-0.0,-0.01125559825,,,0.0016065038400000001,,,,-0.01441484887478739,,,,,0.00016532829475668365
2022-12-07,,0.00361312055,-0.0,,-0.00104136696,,-0.00099526633,0.01945548959,-0.0007378622999999999,-0.0015790557,-0.0,,0.0019427294209052,,,-0.0,-0.00021177184,,,0.01070783383,,,,-0.0017010186248903603,,,,,0.004640234255082865
2022-12-08,,0.00124146718,0.0,,0.00053147633,,0.0020102236500000002,0.00719052919,0.0019956011700000002,0.00230379362,0.0,,0.0045823243390161,,,0.0,0.00363515607,,,0.0022076827500000003,,,,0.007833877189697525,,,,,-0.005582521419253195
2022-12-09,,0.00531777567,-0.0,,0.0009739131299999999,,0.00329309057,0.0106460194,-0.00069657631,-0.00180976371,-0.0,,-8.109536486965797e-05,,,-0.0,-0.00656175033,,,-0.00567979414,,,,-0.007470193139691217,,,,,
2022-12-12,,-0.00225104574,0.0376539381783795,,-0.00127490002,,-6.945952e-05,-0.00200034473,0.00014121597,0.00090238634,0.0531122306644566,,0.0020472345344954,,,0.0432517244370866,0.0102736738399999,,,0.00392689987,,,,0.014417223401913981,,,,,0.006058333430985385
2022-12-13,,0.0045851395700000006,0.0,,0.00045049565,,0.0032112089599999998,0.0179620915,0.00260686766,-0.0022516445299999997,0.0,,0.0121380715473374,,,0.0,0.01103890831,,,0.011336619320000001,,,,0.007569856236417483,,,,,-0.002911920236680965
2022-12-14,,-0.0033966633,-0.0,,-0.00166747437,,-0.00162565481,-0.01496943528,0.0002911436,-0.00219261509,-0.0,,-0.002026707929048,,,-0.0,-0.0026633052,,,-0.004533365,,,,-0.006393524013607821,,,,,-0.016459511237792657
2022-12-15,,0.00233624866,-0.0,,-0.00083163407,,-0.0030727837800000003,-0.00045770811,-0.0022871020699999998,-0.00167276514,-0.0,,-0.0216037420536723,,,-0.0,-0.02072335927,,,-0.0048664194,,,,-0.02446159647187407,,,,,-0.007898331254825086
2022-12-16,,-0.00165347728,-0.028604485993713,,0.00251479243,,-0.00210449744,-0.00800389994,6.4155e-07,-0.00052308895,-0.0227049183041024,,-0.0032783168567277,,,-0.0,-0.00875440322,,,-0.00792661759,,,,-0.011806308667954624,,,,,
2022-12-19,,-0.00534280486,-0.042160256893268,,-0.00624074218,,-0.00211655829,-0.02073898485,-0.0039728294,0.0017782166299999999,-0.0371352951876577,,-0.0040133341184159,,,-0.0,-0.01161923675,,,-0.01524509621,,,,-0.008479628879448975,,,,,-0.0017481674382715529
2022-12-20,,-0.0007971531900000001,-0.0023356178112394,,0.00200651381,,-0.00136221996,0.00033275053,0.0009338236699999999,0.0025144673699999997,-0.0182965296816346,,0.007731261861555,,,0.0,0.01511971149,,,-0.006459245329999999,,,,0.0013684536165941008,,,,,0.009963888452759084
2022-12-21,,-0.00507653356,0.0435179014058175,,-0.00049778411,,7.382822e-05,-0.00958694957,0.00055378985,0.00205978173,0.0675561811610598,,0.0061171247692742,,,0.0,0.01331107338,,,0.00230650563,,,,0.014952315144189265,,,,,-0.010021046589495652
2022-12-22,,0.00034305969999999996,-0.0733950017250493,,-0.00114593557,,0.00033528302000000005,-0.006839753979999999,-1.289265e-05,-0.00224072607,-0.0,,-0.0088218567203735,,,-0.0,-0.0110755484,,,-0.00491449313,,,,-0.014266118666839023,,,,,0.0012441717198559132
2022-12-23,,-0.00051755818,0.0067473468395189,,-0.00015298452,,-0.00086898809,0.0022024172,-0.0028208937200000003,0.00119107075,0.0,,0.0028106726099393,,,0.0,0.00966662407,,,-0.0022722039199999998,,,,0.005752585129779497,,,,,
2022-12-27,,0.00102222632,-0.0,,-0.00057742692,,-0.0007505889,0.00261634792,-0.00263659151,0.00101593923,-0.0,,0.0006113637589767,,,-0.0,0.00304259231,,,-0.00723117784,,,,-0.003943679110536946,,,,,-0.0079336196229709
2022-12-28,,-0.00086237067,-0.0396082334207568,,0.0005359808600000001,,0.00030734464,-0.00925664051,-0.00083341238,0.00029270374,-0.0,,-0.0088524200290235,,,-0.0,-0.01235072396,,,-0.00742405165,,,,-0.012427878550466787,,,,,0.012191244803130274
2022-12-29,,0.00034063201,0.0731262720932202,,0.0005669919,,0.00538391095,0.00476882734,0.00397151248,0.0003523845,0.0957247704718418,,0.0136851461002385,,,0.0540005544649746,0.01350261721,,,0.01017191816,,,,0.01800027312358843,,,,,-0.001739613660799555
2022-12-30,,-0.00062215464,-0.0,,-0.00056516597,,-0.00051900791,-0.00254493786,0.00013890934000000002,0.00020209288,-0.0,,-0.0047361637126148,,,-0.0,-0.00464810582,,,-0.00473187383,,,,-0.002633988816010957,,,,,
2023-01-03,,0.005876802800000001,-0.0,,0.00097988841,,0.0046635094700000004,0.0215092908,-0.00122743062,-0.00081179579,-0.0,,0.0059811848800993,,,-0.0,-0.00368711782,,,0.009355583990000001,,,,-0.004209934727512632,,,,,0.006304100089712161
2023-01-04,,0.0030359540400000003,0.0,,0.0027260388000000003,,0.005336537,0.00475925768,0.00201302475,-0.0024244823500000003,0.0772222389140171,,0.0115768973470409,,,0.0,0.01067350303,,,0.01282316575,,,,0.007720020543942274,,,,,-0.008433125316242074
2023-01-05,,0.00295730936,-0.0,,-0.0013033581,,-0.0022324834,0.00895272689,-0.0013070382999999998,0.0008949241900000001,-0.050585729814206,,-0.0103281013574403,,,-0.0,-0.00174518073,,,0.00037226625,,,,-0.01141312349596968,,,,,0.016535854008213224
2023-01-06,,-0.00102283785,0.0828051651293244,,0.00247734063,,0.00024389529,0.00349943143,2.152012e-05,-0.00103845909,0.1395971166446654,,0.0200168426682763,,,0.0687963811110299,0.00737872131,,,0.013776831949999999,,,,0.022932080332366933,,,,,
2023-01-09,,0.00130681712,0.0,,0.0032072006199999996,,0.00282658856,-0.00502267357,0.00023951402,0.00031990612,0.0,,0.0037946454807512,,,-0.0,-0.00134655544,,,0.00438044657,,,,-0.0005668770555410374,,,,,0.003749701456890353
2023-01-10,,0.00096575392,0.0253929610428633,,0.0007569139699999999,,0.00209155763,0.010014607149999999,0.00010527127000000001,0.0003759605,0.0,,0.0014039300872673,,,0.0210388988378644,0.00191236491,,,-0.0025632872899999997,,,,0.007012696434336663,,,,,0.008970423775192193
2023-01-11,,-0.0016712934099999998,0.0,,0.0030846826199999997,,0.00655379886,-0.014128085850000001,0.00010526018999999999,-0.00035921332,0.0,,0.0058888871815505,,,0.0,0.00253203699,,,0.00843390441,,,,0.012647810234950096,,,,,0.005565512687482288
2023-01-12,,0.0014610236300000002,0.0,,0.00032018821000000003,,0.00305318956,-0.00102172805,0.00010524911,2.999812e-05,0.0,,0.010782185189917,,,0.0,0.0023895401499999,,,0.01156578266,,,,0.003640839538718632,,,,,0.002943245778611603
2023-01-13,,0.00047489181,0.0,,0.00115240645,,0.00101409358,0.00526204663,0.00010523803,-0.0013769490000000001,0.0,,0.0055674436108866,,,0.0,7.868414e-05,,,-0.0018842094400000002,,,,0.003879452227820268,,,,,
2023-01-17,,-0.00218212388,0.0,,-0.00023276864000000002,,0.0036488945699999996,-0.013522876699999999,0.00042090783,-0.0001203562,0.0,,-0.000217611248757,,,-0.0,-0.00122957909,,,-0.00242424845,,,,-0.0018318674236987853,,,,,
2023-01-18,,0.00560310793,-0.0,,0.00054483359,,0.0008931002,0.01026044337,0.00010518269,-0.00214565492,-0.0,,-0.0007240267433358,,,-0.0,-0.00709520686,,,0.012201024179999999,,,,-0.01578804923685828,,,,,
2023-01-19,,0.00051052184,-0.0294733603837777,,-0.0020043339,,-0.00424760625,0.00375990873,0.00010517162,0.00395993394,-0.0841606764562095,,0.0018011587039067,,,-0.0218395664631211,-0.00150048431,,,-0.00509759065,,,,-0.007279824836592841,,,,,
2023-01-20,,0.0037745811699999997,0.0821006395008179,,0.0015324976800000002,,0.01206561757,0.00317273476,0.00010516055999999999,-2.706582e-05,0.0938929720640771,,0.0042163332090299,,,0.0558873212054416,0.00357150246,,,0.0026071591300000003,,,,0.01862916648883961,,,,,
2023-01-23,,0.0026713870200000002,0.0,,0.0006796627800000001,,0.013594470409999998,-0.00861369608,0.00031544852,0.0012217033099999998,0.0,,0.0007346199918,,,0.0,0.00167523979,,,0.005016994689999999,,,,0.011998493591768078,,,,,
2023-01-24,,-0.00063639887,-0.0,,0.00063999337,,-0.00542216679,0.00945885428,0.00010511635,0.00059672036,-0.0,,0.0012046902516688,,,-0.0,0.00039173533,,,0.00264154908,,,,-0.0010731924690853267,,,,,
2023-01-25,,0.0009554112200000001,-0.0,,0.00146681363,,0.00056790719,0.00774410844,0.00010510530000000001,0.00055409825,0.0,,0.0044392517072031,,,0.0,-0.00166415258,,,0.0011511331199999999,,,,0.0003748305293811427,,,,,
2023-01-26,,-0.00117878911,0.0,,0.00037338656,,0.00287154935,0.00244931908,0.00010509425,0.00145421135,0.0,,-0.0021816168630752,,,0.0,0.0047887086,,,0.00113633946,,,,0.010990144836416471,,,,,
2023-01-27,,0.00198638913,0.0,,0.00204108445,,0.00984850049,-0.01050052657,0.00010508321,-0.0002063601,-0.0,,-0.0018167705257003,,,0.0,-0.00212827388,,,0.00239707469,,,,0.0022979189377283493,,,,,
2023-01-30,,-0.0028620943500000003,-0.0,,0.00033077212,,-0.00695019582,-0.00259843522,0.0003152165,-0.00078435432,-0.0,,-0.0058650535510729,,,-0.0,-0.00462161264,,,-0.007571452669999999,,,,-0.012546962157961361,,,,,0.009634180396537184
2023-01-31,,0.0038533275700000005,0.0449577157870633,,0.00208678061,,0.0054895679,0.00891125347,0.00010503906,-0.0019237136099999998,0.0559433054977362,,0.0041722933667436,,,0.0441099285866239,0.00448682171,,,0.010908488380000001,,,,0.01470340723452801,,,,,0.007917300511685932
2023-02-01,,0.0036140053,0.0,,0.00122487277,,0.01446910851,0.00251204664,6.358288e-05,0.00126051317,0.0,,0.0108641758098382,,,0.0,-0.0030348674,,,0.01436176918,,,,0.010627777579201858,,,,,0.010210498633645537
2023-02-02,,0.00873951852,0.0,,0.00030989333000000003,,0.024559531790000002,-0.00457604539,0.00010502135,-0.0015557422100000002,0.0,,0.0043179766056426,,,0.0,-0.00028982543,,,0.01543696625,,,,0.014556956319422332,,,,,-0.007696486780152112
2023-02-03,,-0.00025366381,-0.0,,-0.0027126103699999997,,0.00064929189,-0.00971254886,0.00011186721,0.0003028274,-0.0,,-0.016329404526407,,,-0.0,-0.00740422889,,,-0.00949157058,,,,-0.010629127509581227,,,,,
2023-02-06,,0.00057040356,-0.0253769464690153,,-0.00016163262,,0.00062408423,-0.0010558297599999999,0.00033657321,0.0022131320400000003,-0.0487223423701422,,-0.0098412291641658,,,-0.0,-0.0072783717299999,,,-0.00573573275,,,,-0.0061114375300436174,,,,,0.00729290890743961
2023-02-07,,-0.00108873536,0.0621564142894857,,-0.00015807453,,8.344929999999999e-06,0.00314059141,0.00011215332,0.00210253644,0.0954032912352791,,0.0051084749059897,,,0.0,0.02611372416,,,-0.00014258154,,,,0.013078738665663447,,,,,-0.004223396020217707
2023-02-08,,0.00311229019,-0.0,,0.00141658108,,0.00036955216999999996,0.00445557291,0.00011214073999999999,0.0011082465299999998,-0.0,,-0.0039176491965728,,,-0.0,-0.01767424872,,,0.00135546317,,,,-0.010934763845558582,,,,,-0.006024716198141156
2023-02-09,,0.00184670227,-0.0265131021280565,,5.617913e-05,,0.00036090708,0.00201418592,0.00011212816999999999,-0.00049361533,0.0076562256077041,,-0.0052028077840552,,,-0.0260077315322488,-0.0119939899499999,,,-0.00619324573,,,,-0.008669115822026674,,,,,-0.0007820946334506917
2023-02-10,,-0.00133840845,-0.0196894067715986,,-0.00225139469,,0.00057638457,-0.01217353246,0.00011183877,0.00029223203,-0.0477280411967273,,-0.0022628873987008,,,0.0070011157658542,0.01195081321,,,-0.0026588229099999998,,,,0.0023335407349855952,,,,,
2023-02-13,,-0.00064750527,0.0480475072032799,,0.00049145067,,0.00024877392,0.00810538622,0.00033630919,0.00020082704,0.0441166610198082,,0.0052790349824934,,,0.0,0.01552652435,,,0.00631214693,,,,0.011739060448500815,,,,,-0.00031963105443988393
